,title,main topic,lang,total_basket,cluster
26223,1.3206224640680952,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26224,-0.6295088762701867,-0.9702414039394575,-0.3790812412536803,-0.24830583112813218,7
26225,0.7088911974614925,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26226,1.201438823326646,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26227,1.4947125732100892,-0.1724639130018177,-0.3790812412536803,-0.24830583112813218,8
26228,0.17095422438522195,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26229,0.5457823819996075,-1.0929764025452482,1.4100833743124528,-0.24830583112813218,4
26230,1.4143295034716916,-1.1236601521966958,-0.7766733780461543,-0.24830583112813218,8
26231,1.2286724316533162,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26232,1.2286724316533162,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26233,0.47169525397113915,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26234,-1.1397729892725827,1.0242023234046418,3.59684012667106,-0.21781170450115442,6
26235,1.1267660263019053,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26236,1.308030580648237,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26237,0.39262993947435465,-1.0929764025452482,2.8016558530861118,-0.24830583112813218,4
26238,-0.2612694948638664,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26239,1.074934320131791,0.7480485765416127,-0.18028517285744333,-0.24830583112813218,2
26240,-1.415037417520647,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26241,-0.7617236521786984,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218,10
26242,0.6192838410318035,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26243,0.7722898663079882,-1.1850276514995912,-1.3730615832348654,-0.24830583112813218,5
26244,0.31078269724527596,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26245,1.1371616509857416,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,8
26246,-0.17166213843417738,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26247,0.4428510559047196,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26248,0.5806296872778199,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26249,0.5806296872778199,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,0
26250,0.5509069857169917,0.8094160758445081,-0.3790812412536803,-0.24830583112813218,0
26251,-0.13359365367646636,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26252,0.6096203025933076,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26253,-0.7156022187222408,-1.1236601521966958,-0.5778773096499173,-0.24830583112813218,7
26254,1.4316067388617297,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26255,-0.198163660515507,0.9014673247988512,-0.7766733780461543,-0.24830583112813218,3
26256,-0.3000700658669181,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26257,0.8769781993916935,-1.3691301494082773,3.994432263463534,-0.24830583112813218,19
26258,0.45602860832085035,0.44121108002713594,-0.3790812412536803,-0.24830583112813218,0
26259,1.1089031219155947,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26260,-1.5632116735775838,0.9014673247988512,-1.1742655148386285,-0.24830583112813218,1
26261,0.886056068833917,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26262,0.45895695330221276,1.0548860730560896,-0.3790812412536803,-0.24830583112813218,0
26263,1.5231175195293043,-1.1236601521966958,3.994432263463534,-0.24830583112813218,19
26264,0.9440372994648922,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26265,-1.0429911876385558,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,1
26266,-0.7103311977557886,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26267,-0.555128913743582,0.16505733316410678,4.392024400256008,-0.24830583112813218,6
26268,1.039354928608238,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26269,0.5011251210338311,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26270,-1.5949842166253658,-1.1236601521966958,2.8016558530861118,-0.24830583112813218,14
26271,-0.7358077990936414,1.0855698227075372,-0.3790812412536803,-0.24830583112813218,3
26272,1.5089150463696968,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26273,0.7753646285384187,0.9014673247988512,-0.5778773096499173,-0.24830583112813218,0
26274,0.3526580304787581,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26275,1.0794732548529027,0.7480485765416127,-0.18028517285744333,-0.24830583112813218,2
26276,0.11985460446044828,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26277,1.0973361592392132,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26278,-1.7176818713444497,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,10
26279,-0.6317051350062084,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26280,-0.4801632822207049,-1.1236601521966958,3.59684012667106,-0.24830583112813218,11
26281,0.5668664658654167,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,5
26282,1.4002734475611522,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,2
26283,-1.343732217224473,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26284,-0.42935649679406745,-1.3691301494082773,-0.18028517285744333,-0.24830583112813218,7
26285,-0.42935649679406745,-1.3691301494082773,-0.18028517285744333,-0.24830583112813218,7
26286,-0.42935649679406745,-1.3691301494082773,-0.18028517285744333,-0.24830583112813218,7
26287,1.288410669273109,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26288,1.288410669273109,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26289,-1.2930718490469035,0.8400998254959557,0.0185108955387937,-0.24830583112813218,1
26290,-1.6525261955091366,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26291,-1.4276293009405054,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26292,1.1102208771572077,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26293,-1.14621534823158,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26294,0.9332024230338514,0.9014673247988512,1.0124912375199788,-0.24830583112813218,2
26295,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26296,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26297,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26298,1.034376742139922,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26299,-1.6317349461414636,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26300,1.1711304527695454,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26301,1.6559179644340887,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26302,0.25485130810125434,-1.0929764025452482,1.4100833743124528,-0.24830583112813218,4
26303,0.3251315876539516,0.7480485765416127,-0.18028517285744333,-0.24830583112813218,0
26304,1.3343856854804985,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26305,-1.1718383668185008,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,1
26306,-0.17869016638944712,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,3
26307,-0.4658143918120292,0.34915983107279286,-0.3790812412536803,-0.24830583112813218,3
26308,-0.6325836385006172,0.9321510744502988,-0.3790812412536803,-0.2330587678146433,3
26309,1.0709810544069518,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,2
26310,-0.9618760316548176,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218,10
26311,-0.2608302431166621,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26312,0.4507575873543981,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218,5
26313,0.4507575873543981,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218,5
26314,-0.14486778185471155,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26315,-1.4982024149913389,-1.1236601521966958,2.2052676478974007,-0.24830583112813218,14
26316,-1.4982024149913389,-1.1236601521966958,2.2052676478974007,-0.24830583112813218,14
26317,-0.18322910111055882,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,3
26318,0.7728755353042607,-1.0929764025452482,4.392024400256008,-0.24830583112813218,19
26319,1.6141890484496746,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26320,1.6705596893409005,-1.0929764025452482,2.8016558530861118,-0.24830583112813218,4
26321,0.9810808634791264,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26322,-1.1734489565582502,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442,10
26323,-1.1734489565582502,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442,10
26324,1.6185815659217182,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26325,1.0686383784218618,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26326,1.3072984944028965,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26327,0.4513432563506705,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,0
26328,1.0188565137387011,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26329,-1.468918965177715,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26330,1.6092108619813585,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,2
26331,0.13259290512937466,1.0855698227075372,-0.3790812412536803,-0.24830583112813218,0
26332,-0.14603911984725648,-1.0929764025452482,1.6088794427086899,-0.24830583112813218,14
26333,0.30258333129746123,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,0
26334,1.0327661524001726,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26335,-1.5210435058459655,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26336,1.0621960194628646,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26337,-0.7790008875687365,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26338,-0.2299362035632889,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,3
26339,0.6955672277962937,0.8400998254959557,-0.3790812412536803,-0.21781170450115442,0
26340,-1.3260157300872304,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26341,0.5087388179853733,1.0855698227075372,-0.3790812412536803,-0.24830583112813218,0
26342,1.1639560075652076,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26343,-1.5479842796744994,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26344,1.0351088283852625,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
26345,1.5412732584137512,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26346,1.2172518862260029,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26347,-0.04603613873373096,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26348,-0.509739566532465,-1.1236601521966958,2.006471579501164,-0.24830583112813218,14
26349,-0.509739566532465,-1.1236601521966958,2.006471579501164,-0.24830583112813218,14
26350,0.17798225234049167,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26351,-1.576974894989987,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,1
26352,-0.4488299909201274,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26353,1.0165138377536114,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26354,0.0019887189606121883,-1.0929764025452482,0.0185108955387937,-0.24830583112813218,7
26355,0.7768288010290999,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26356,1.6247310903825791,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218,8
26357,-1.7170962023481773,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26358,-1.3718443290455518,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26359,-0.0470610594772078,0.9014673247988512,0.6148991007275048,-0.24830583112813218,0
26360,-0.22261534110988293,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26361,1.3402423754432233,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26362,1.111977884146025,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26363,-0.4463408976859693,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,7
26364,-0.14179301962428104,-1.1543439018481434,4.193228331859771,-0.24830583112813218,11
26365,1.0163674205045432,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218,8
26366,-1.0385986701665122,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,1
26367,-0.590708305267135,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26368,0.7219223326285551,-1.1236601521966958,0.4161030323312677,-0.2330587678146433,5
26369,0.026293982305920005,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26370,0.010041667659358754,-1.0929764025452482,0.0185108955387937,-0.2330587678146433,7
26371,1.1160775671199326,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26372,-0.9987731784199837,-0.908873904636562,-0.3790812412536803,-0.24830583112813218,10
26373,-1.4386105946206142,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26374,0.637000328169046,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26375,0.909482828684816,0.9628348241017465,-0.3790812412536803,-0.24830583112813218,2
26376,0.26905378126086194,-1.0929764025452482,4.193228331859771,-0.24830583112813218,19
26377,-1.214885038044528,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26378,1.4952982422063616,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26379,1.4952982422063616,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26380,-0.5640603659367373,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26381,-1.1924831989371056,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26382,1.071273888905088,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26383,0.5697948108467791,0.9014673247988512,4.392024400256008,-0.24830583112813218,6
26384,-1.4677476271851702,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26385,-1.1052185184925065,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218,10
26386,0.8551620292805437,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,5
26387,1.0207599379765868,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26388,-1.3574954386368763,-1.0929764025452482,4.789616537048482,-0.24830583112813218,11
26389,-1.3574954386368763,0.9014673247988512,4.789616537048482,-0.24830583112813218,6
26390,-1.3574954386368763,-1.0929764025452482,4.789616537048482,-0.24830583112813218,11
26391,-0.12231952549822116,-1.0929764025452482,2.006471579501164,-0.24830583112813218,14
26392,-0.12832263271001404,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26393,-1.0006766026578693,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,1
26394,-0.8328824352258044,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218,10
26395,-0.39363068802144635,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26396,1.1980712265980793,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26397,-1.2153242897917322,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,10
26398,-1.0099008893491608,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26399,-1.5468129416819545,0.9321510744502988,-0.18028517285744333,-0.24830583112813218,1
26400,-1.5837100884471207,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26401,-0.1371076676541012,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26402,1.136136730242265,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26403,-0.9098979082356352,0.717364826890165,-0.3790812412536803,-0.24830583112813218,3
26404,0.9261743950785817,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26405,-0.5435619510672006,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26406,-1.487074704062162,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26407,-1.5333425547676875,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,10
26408,0.9763955115089465,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26409,-0.7848575775314613,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26410,0.7411029922564788,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26411,-0.3002164831159862,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26412,-0.6778265684626661,0.9014673247988512,0.0185108955387937,-0.24830583112813218,3
26413,-0.004746474496521303,0.8400998254959557,-0.18028517285744333,-0.24830583112813218,0
26414,0.9929406606536441,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26415,1.070102550912543,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26416,0.009163164164950038,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26417,1.3116910118749399,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26418,1.3116910118749399,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26419,-0.8268793280140115,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26420,0.8257321622178517,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26421,0.6711155472019177,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26422,0.39848662943707946,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,5
26423,-1.1312807888266316,-1.0929764025452482,1.4100833743124528,-0.24830583112813218,14
26424,-0.1378397538994418,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26425,1.115345480874592,-0.8475064053336667,-0.18028517285744333,-0.2330587678146433,8
26426,0.13874242959023567,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26427,1.462500778415103,-1.0929764025452482,1.6088794427086899,-0.24830583112813218,4
26428,1.3175477018376647,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26429,1.384167550163659,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,8
26430,-1.1851623364836996,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26431,-1.534953144507437,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26432,0.2983372310744858,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,0
26433,-0.00035395702447772173,-1.0929764025452482,1.4100833743124528,-0.24830583112813218,4
26434,0.9791774392412409,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26435,0.9791774392412409,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26436,0.3302561913713358,0.44121108002713594,-0.18028517285744333,-0.21781170450115442,0
26437,0.36144306542284527,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,5
26438,-1.4356822496392518,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26439,1.0241275347051535,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26440,1.127790947045382,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26441,-0.6132565616236254,-1.0929764025452482,3.000451921482349,-0.24830583112813218,11
26442,1.5818308364056202,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26443,-0.1128024043087934,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26444,1.0927972245181015,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26445,0.6775579061609149,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26446,-0.32188623597806787,0.9014673247988512,2.006471579501164,-0.24830583112813218,15
26447,-1.4091807275579222,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26448,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26449,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26450,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26451,0.7599908173862662,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26452,-1.1693492735843427,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,10
26453,0.5270409741188883,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26454,0.9901587329213498,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
26455,-0.06419187761817777,-1.1236601521966958,0.6148991007275048,-0.24830583112813218,7
26456,-1.344025051722609,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26457,1.1948500471185808,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26458,-0.1860110288428531,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26459,-0.1860110288428531,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26460,-0.008992574719496764,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,0
26461,-1.257785292021487,-1.1850276514995912,3.199247989878586,-0.24830583112813218,11
26462,1.0109499822890227,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
26463,-1.2195703900147077,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26464,-1.3233802196040043,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26465,0.081493285204601,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26466,-0.5644996176839416,0.9014673247988512,-0.3790812412536803,-0.2330587678146433,3
26467,0.608888216347967,-1.2157114011510388,1.4100833743124528,-0.24830583112813218,4
26468,1.030862728162287,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26469,-1.2472432500885822,-0.9702414039394575,-0.3790812412536803,-0.24830583112813218,10
26470,-0.08264045100076081,-1.0929764025452482,-1.1742655148386285,-0.24830583112813218,7
26471,-1.454277240270903,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,10
26472,0.02746532029846496,-1.0929764025452482,-1.1742655148386285,-0.24830583112813218,7
26473,-0.21749073739249875,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26474,0.7823926564936884,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26475,-0.2874781824470598,0.8400998254959557,-0.18028517285744333,-0.24830583112813218,3
26476,1.1223735088298616,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26477,0.764676169356446,-1.0929764025452482,3.994432263463534,-0.24830583112813218,19
26478,1.093382893514374,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26479,1.1525354621378943,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26480,0.25411922185591374,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,5
26481,1.333800016484226,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26482,1.300563300945763,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26483,1.2680586716526403,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
26484,0.7845889152297102,-1.3998138990597249,-1.1742655148386285,-0.24830583112813218,5
26485,-0.5505899790224703,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26486,1.560746752539811,-0.9702414039394575,-0.3790812412536803,-0.2330587678146433,8
26487,0.8979158660084346,0.9321510744502988,1.211287305916216,-0.24830583112813218,15
26488,1.420918279679757,-1.0929764025452482,0.6148991007275048,-0.24830583112813218,8
26489,-0.7961317057097065,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26490,-1.7163641161028367,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218,10
26491,-0.9005272042952757,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26492,0.017069695614628483,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26493,0.15411624074238822,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26494,-0.9516268242200493,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26495,0.40888225412091594,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26496,-1.0484086258540761,-0.908873904636562,-0.3790812412536803,-0.24830583112813218,10
26497,1.509207880867833,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26498,-1.6869342490401447,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26499,-1.6867878317910767,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26500,-0.18806087032980676,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26501,-0.7712407733681262,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26502,-0.7627485729221752,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26503,0.1629012756864754,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26504,-1.1113680429533674,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218,10
26505,1.185625760427289,-1.4611813983626203,-0.18028517285744333,-0.24830583112813218,8
26506,0.716944146160239,-1.0929764025452482,2.2052676478974007,-0.24830583112813218,4
26507,-1.2844332313518847,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,10
26508,1.013878327270385,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26509,-0.6816334169384372,-0.1724639130018177,-0.3790812412536803,-0.24830583112813218,7
26510,-0.7652376661563333,-1.2157114011510388,-0.3790812412536803,-0.24830583112813218,7
26511,-1.5009843427236331,0.37984358072424057,-0.3790812412536803,-0.24830583112813218,1
26512,0.19833424996096027,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26513,0.19818783271189214,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26514,-1.0238105280106322,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,1
26515,1.4983730044367922,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26516,0.39336202571969525,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218,5
26517,-0.6624527573105136,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218,7
26518,0.9430123787214154,-1.1236601521966958,4.193228331859771,-0.24830583112813218,19
26519,-1.3072743222065113,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26520,-0.034908427804553895,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26521,-1.5519375453993387,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26522,1.2881178347749727,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26523,1.2881178347749727,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
26524,-0.763627076416584,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26525,1.2125665342558232,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26526,-0.39128801203635644,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26527,1.349759496632651,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26528,1.6768556310508296,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
26529,1.6768556310508296,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26530,-0.09435383092621036,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26531,0.5126920837102126,0.8400998254959557,3.398044058274823,-0.24830583112813218,6
26532,-0.22276175835895104,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26533,-1.697183456474913,-1.3691301494082773,-0.18028517285744333,-0.24830583112813218,10
26534,1.573192218710601,-0.1724639130018177,-0.3790812412536803,-0.24830583112813218,8
26535,-1.7046507361773873,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,1
26536,1.4569369229505145,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26537,0.6440283561243156,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26538,-0.5981755849696091,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26539,0.9690746490555406,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,2
26540,0.008138243421473202,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26541,0.3632000724116627,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
