,title,main topic,lang,total_basket
26294,0.9332024230338514,0.9014673247988512,1.0124912375199788,-0.24830583112813218
26295,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26296,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26297,-1.5655543495626738,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26298,1.034376742139922,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26299,-1.6317349461414636,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26300,1.1711304527695454,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26301,1.6559179644340887,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26302,0.25485130810125434,-1.0929764025452482,1.4100833743124528,-0.24830583112813218
26303,0.3251315876539516,0.7480485765416127,-0.18028517285744333,-0.24830583112813218
26304,1.3343856854804985,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26305,-1.1718383668185008,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26306,-0.17869016638944712,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26307,-0.4658143918120292,0.34915983107279286,-0.3790812412536803,-0.24830583112813218
26308,-0.6325836385006172,0.9321510744502988,-0.3790812412536803,-0.2330587678146433
26309,1.0709810544069518,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26310,-0.9618760316548176,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218
26311,-0.2608302431166621,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26312,0.4507575873543981,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218
26313,0.4507575873543981,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218
26314,-0.14486778185471155,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26315,-1.4982024149913389,-1.1236601521966958,2.2052676478974007,-0.24830583112813218
26316,-1.4982024149913389,-1.1236601521966958,2.2052676478974007,-0.24830583112813218
26317,-0.18322910111055882,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
26318,0.7728755353042607,-1.0929764025452482,4.392024400256008,-0.24830583112813218
26319,1.6141890484496746,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26320,1.6705596893409005,-1.0929764025452482,2.8016558530861118,-0.24830583112813218
26321,0.9810808634791264,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26322,-1.1734489565582502,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
26323,-1.1734489565582502,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
26324,1.6185815659217182,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26325,1.0686383784218618,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26326,1.3072984944028965,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26327,0.4513432563506705,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26328,1.0188565137387011,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26329,-1.468918965177715,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26330,1.6092108619813585,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26331,0.13259290512937466,1.0855698227075372,-0.3790812412536803,-0.24830583112813218
26332,-0.14603911984725648,-1.0929764025452482,1.6088794427086899,-0.24830583112813218
26333,0.30258333129746123,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26334,1.0327661524001726,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26335,-1.5210435058459655,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26336,1.0621960194628646,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26337,-0.7790008875687365,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26338,-0.2299362035632889,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26339,0.6955672277962937,0.8400998254959557,-0.3790812412536803,-0.21781170450115442
26340,-1.3260157300872304,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26341,0.5087388179853733,1.0855698227075372,-0.3790812412536803,-0.24830583112813218
26342,1.1639560075652076,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26343,-1.5479842796744994,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26344,1.0351088283852625,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
26345,1.5412732584137512,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26346,1.2172518862260029,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26347,-0.04603613873373096,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26348,-0.509739566532465,-1.1236601521966958,2.006471579501164,-0.24830583112813218
26349,-0.509739566532465,-1.1236601521966958,2.006471579501164,-0.24830583112813218
26350,0.17798225234049167,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26351,-1.576974894989987,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26352,-0.4488299909201274,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26353,1.0165138377536114,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26354,0.0019887189606121883,-1.0929764025452482,0.0185108955387937,-0.24830583112813218
26355,0.7768288010290999,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26356,1.6247310903825791,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218
26357,-1.7170962023481773,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26358,-1.3718443290455518,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26359,-0.0470610594772078,0.9014673247988512,0.6148991007275048,-0.24830583112813218
26360,-0.22261534110988293,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26361,1.3402423754432233,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26362,1.111977884146025,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26363,-0.4463408976859693,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26364,-0.14179301962428104,-1.1543439018481434,4.193228331859771,-0.24830583112813218
26365,1.0163674205045432,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218
26366,-1.0385986701665122,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26367,-0.590708305267135,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26368,0.7219223326285551,-1.1236601521966958,0.4161030323312677,-0.2330587678146433
26369,0.026293982305920005,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26370,0.010041667659358754,-1.0929764025452482,0.0185108955387937,-0.2330587678146433
26371,1.1160775671199326,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26372,-0.9987731784199837,-0.908873904636562,-0.3790812412536803,-0.24830583112813218
26373,-1.4386105946206142,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26374,0.637000328169046,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26375,0.909482828684816,0.9628348241017465,-0.3790812412536803,-0.24830583112813218
26376,0.26905378126086194,-1.0929764025452482,4.193228331859771,-0.24830583112813218
26377,-1.214885038044528,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26378,1.4952982422063616,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26379,1.4952982422063616,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26380,-0.5640603659367373,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26381,-1.1924831989371056,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26382,1.071273888905088,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26383,0.5697948108467791,0.9014673247988512,4.392024400256008,-0.24830583112813218
26384,-1.4677476271851702,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26385,-1.1052185184925065,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218
26386,0.8551620292805437,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26387,1.0207599379765868,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26388,-1.3574954386368763,-1.0929764025452482,4.789616537048482,-0.24830583112813218
26389,-1.3574954386368763,0.9014673247988512,4.789616537048482,-0.24830583112813218
26390,-1.3574954386368763,-1.0929764025452482,4.789616537048482,-0.24830583112813218
26391,-0.12231952549822116,-1.0929764025452482,2.006471579501164,-0.24830583112813218
26392,-0.12832263271001404,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26393,-1.0006766026578693,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26394,-0.8328824352258044,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218
26395,-0.39363068802144635,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26396,1.1980712265980793,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26397,-1.2153242897917322,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433
26398,-1.0099008893491608,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26399,-1.5468129416819545,0.9321510744502988,-0.18028517285744333,-0.24830583112813218
26400,-1.5837100884471207,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26401,-0.1371076676541012,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26402,1.136136730242265,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26403,-0.9098979082356352,0.717364826890165,-0.3790812412536803,-0.24830583112813218
26404,0.9261743950785817,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26405,-0.5435619510672006,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26406,-1.487074704062162,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26407,-1.5333425547676875,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26408,0.9763955115089465,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26409,-0.7848575775314613,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26410,0.7411029922564788,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26411,-0.3002164831159862,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26412,-0.6778265684626661,0.9014673247988512,0.0185108955387937,-0.24830583112813218
26413,-0.004746474496521303,0.8400998254959557,-0.18028517285744333,-0.24830583112813218
26414,0.9929406606536441,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26415,1.070102550912543,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26416,0.009163164164950038,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26417,1.3116910118749399,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26418,1.3116910118749399,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26419,-0.8268793280140115,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26420,0.8257321622178517,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26421,0.6711155472019177,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26422,0.39848662943707946,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
26423,-1.1312807888266316,-1.0929764025452482,1.4100833743124528,-0.24830583112813218
26424,-0.1378397538994418,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26425,1.115345480874592,-0.8475064053336667,-0.18028517285744333,-0.2330587678146433
26426,0.13874242959023567,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26427,1.462500778415103,-1.0929764025452482,1.6088794427086899,-0.24830583112813218
26428,1.3175477018376647,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26429,1.384167550163659,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26430,-1.1851623364836996,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26431,-1.534953144507437,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26432,0.2983372310744858,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26433,-0.00035395702447772173,-1.0929764025452482,1.4100833743124528,-0.24830583112813218
26434,0.9791774392412409,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26435,0.9791774392412409,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26436,0.3302561913713358,0.44121108002713594,-0.18028517285744333,-0.21781170450115442
26437,0.36144306542284527,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26438,-1.4356822496392518,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26439,1.0241275347051535,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26440,1.127790947045382,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26441,-0.6132565616236254,-1.0929764025452482,3.000451921482349,-0.24830583112813218
26442,1.5818308364056202,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26443,-0.1128024043087934,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26444,1.0927972245181015,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26445,0.6775579061609149,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26446,-0.32188623597806787,0.9014673247988512,2.006471579501164,-0.24830583112813218
26447,-1.4091807275579222,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26448,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26449,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26450,1.116956070614341,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26451,0.7599908173862662,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26452,-1.1693492735843427,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26453,0.5270409741188883,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26454,0.9901587329213498,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26455,-0.06419187761817777,-1.1236601521966958,0.6148991007275048,-0.24830583112813218
26456,-1.344025051722609,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26457,1.1948500471185808,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26458,-0.1860110288428531,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26459,-0.1860110288428531,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26460,-0.008992574719496764,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26461,-1.257785292021487,-1.1850276514995912,3.199247989878586,-0.24830583112813218
26462,1.0109499822890227,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
26463,-1.2195703900147077,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26464,-1.3233802196040043,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26465,0.081493285204601,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26466,-0.5644996176839416,0.9014673247988512,-0.3790812412536803,-0.2330587678146433
26467,0.608888216347967,-1.2157114011510388,1.4100833743124528,-0.24830583112813218
26468,1.030862728162287,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26469,-1.2472432500885822,-0.9702414039394575,-0.3790812412536803,-0.24830583112813218
26470,-0.08264045100076081,-1.0929764025452482,-1.1742655148386285,-0.24830583112813218
26471,-1.454277240270903,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26472,0.02746532029846496,-1.0929764025452482,-1.1742655148386285,-0.24830583112813218
26473,-0.21749073739249875,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26474,0.7823926564936884,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26475,-0.2874781824470598,0.8400998254959557,-0.18028517285744333,-0.24830583112813218
26476,1.1223735088298616,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26477,0.764676169356446,-1.0929764025452482,3.994432263463534,-0.24830583112813218
26478,1.093382893514374,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26479,1.1525354621378943,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26480,0.25411922185591374,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26481,1.333800016484226,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26482,1.300563300945763,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26483,1.2680586716526403,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26484,0.7845889152297102,-1.3998138990597249,-1.1742655148386285,-0.24830583112813218
26485,-0.5505899790224703,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26486,1.560746752539811,-0.9702414039394575,-0.3790812412536803,-0.2330587678146433
26487,0.8979158660084346,0.9321510744502988,1.211287305916216,-0.24830583112813218
26488,1.420918279679757,-1.0929764025452482,0.6148991007275048,-0.24830583112813218
26489,-0.7961317057097065,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26490,-1.7163641161028367,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218
26491,-0.9005272042952757,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26492,0.017069695614628483,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26493,0.15411624074238822,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26494,-0.9516268242200493,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26495,0.40888225412091594,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26496,-1.0484086258540761,-0.908873904636562,-0.3790812412536803,-0.24830583112813218
26497,1.509207880867833,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26498,-1.6869342490401447,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26499,-1.6867878317910767,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26500,-0.18806087032980676,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26501,-0.7712407733681262,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26502,-0.7627485729221752,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26503,0.1629012756864754,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26504,-1.1113680429533674,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218
26505,1.185625760427289,-1.4611813983626203,-0.18028517285744333,-0.24830583112813218
26506,0.716944146160239,-1.0929764025452482,2.2052676478974007,-0.24830583112813218
26507,-1.2844332313518847,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
26508,1.013878327270385,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26509,-0.6816334169384372,-0.1724639130018177,-0.3790812412536803,-0.24830583112813218
26510,-0.7652376661563333,-1.2157114011510388,-0.3790812412536803,-0.24830583112813218
26511,-1.5009843427236331,0.37984358072424057,-0.3790812412536803,-0.24830583112813218
26512,0.19833424996096027,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26513,0.19818783271189214,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26514,-1.0238105280106322,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26515,1.4983730044367922,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26516,0.39336202571969525,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218
26517,-0.6624527573105136,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218
26518,0.9430123787214154,-1.1236601521966958,4.193228331859771,-0.24830583112813218
26519,-1.3072743222065113,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26520,-0.034908427804553895,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26521,-1.5519375453993387,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26522,1.2881178347749727,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26523,1.2881178347749727,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26524,-0.763627076416584,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26525,1.2125665342558232,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26526,-0.39128801203635644,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26527,1.349759496632651,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26528,1.6768556310508296,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26529,1.6768556310508296,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26530,-0.09435383092621036,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26531,0.5126920837102126,0.8400998254959557,3.398044058274823,-0.24830583112813218
26532,-0.22276175835895104,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26533,-1.697183456474913,-1.3691301494082773,-0.18028517285744333,-0.24830583112813218
26534,1.573192218710601,-0.1724639130018177,-0.3790812412536803,-0.24830583112813218
26535,-1.7046507361773873,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26536,1.4569369229505145,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26537,0.6440283561243156,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26538,-0.5981755849696091,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26539,0.9690746490555406,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26540,0.008138243421473202,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26541,0.3632000724116627,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26542,-0.4331633452698386,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26543,0.0633375463201542,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26544,0.49746468980712816,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26545,-0.24384584222476025,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26546,0.6588164982801957,-1.1543439018481434,4.392024400256008,-0.24830583112813218
26547,-1.428361387185846,-1.0929764025452482,0.6148991007275048,-0.24830583112813218
26548,-1.6618968994494963,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26549,-1.6618968994494963,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26550,-1.6280745149147609,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26551,0.3008263243086438,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26552,-1.5134298088944234,0.9014673247988512,1.211287305916216,-0.24830583112813218
26553,-0.47664926824307,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218
26554,-1.3801901122424347,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26555,1.106706863179573,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26556,-1.2891185833220644,-1.1236601521966958,-0.7766733780461543,-0.24830583112813218
26557,0.5781405940436619,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26558,0.8813707168637371,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26559,-0.6046179439286063,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26560,0.012823595391653021,-0.38725016056195144,1.4100833743124528,-0.24830583112813218
26561,0.8238287379799663,-1.3077626501053818,-0.3790812412536803,-0.24830583112813218
26562,-1.462915857965922,1.0242023234046418,-0.5778773096499173,-0.2330587678146433
26563,-0.8930599245928015,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26564,-0.12158743925288056,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218
26565,0.5727231558281415,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26566,-1.08003475165279,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26567,0.565987962371008,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26568,-1.2415329773749255,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26569,0.06289829457294985,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26570,-1.6699498481482429,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26571,-0.11543791479201955,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26572,1.3359962752202477,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26573,0.9241245535916279,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26574,0.4730130092127522,0.8400998254959557,1.211287305916216,-0.24830583112813218
26575,-1.067882119980136,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26576,-1.6626289856948369,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26577,-1.332750923544364,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26578,-1.130402285332223,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26579,-1.7001118014562755,1.0242023234046418,-1.3730615832348654,-0.24830583112813218
26580,0.4867762306251554,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26581,1.5835878433944377,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26582,1.3496130793835828,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26583,-1.010047306598229,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26584,0.7110874561975143,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26585,-1.6191430627216055,-1.1236601521966958,2.006471579501164,-0.24830583112813218
26586,-1.2803335483779772,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26587,-1.2797478793817048,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26588,-0.5527862377584921,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26589,-1.2974643665189471,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218
26590,-1.2974643665189471,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26591,-0.6368297387235926,-1.1236601521966958,0.2173069639350307,-0.24830583112813218
26592,0.9353986817698732,-1.4611813983626203,-0.18028517285744333,-0.24830583112813218
26593,1.6374693910515055,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218
26594,1.028520052177197,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26595,1.4152080069661004,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26596,-1.697037039225845,-1.1236601521966958,1.4100833743124528,-0.24830583112813218
26597,1.148728613662123,0.34915983107279286,-0.18028517285744333,-0.24830583112813218
26598,0.5664272141182124,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26599,1.3995413613158116,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26600,0.7837104117353015,-1.1236601521966958,0.2173069639350307,-0.24830583112813218
26601,-0.5114965735212824,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26602,0.3838449045302675,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218
26603,0.5816546080212968,0.9014673247988512,-1.3730615832348654,-0.24830583112813218
26604,0.803915992106702,0.9014673247988512,4.392024400256008,-0.24830583112813218
26605,-1.5381743239869354,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26606,-0.40607615419223647,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26607,1.4160865104605092,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26608,1.4160865104605092,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26609,0.6352433211802284,1.0242023234046418,-0.5778773096499173,-0.24830583112813218
26610,-0.9675863043684743,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26611,-0.3533659445277135,0.9014673247988512,2.006471579501164,-0.24830583112813218
26612,1.3298467507593867,0.44121108002713594,-0.18028517285744333,-0.2330587678146433
26613,1.2469745877868312,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26614,-1.5520839626484069,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26615,-0.3896774222966071,0.8094160758445081,-0.3790812412536803,-0.24830583112813218
26616,-0.08761863746907686,0.9014673247988512,0.4161030323312677,-0.24830583112813218
26617,1.5543043935808138,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26618,-1.4693582169249193,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26619,-0.40871166467546266,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26620,-1.5025949324633825,0.9014673247988512,1.211287305916216,-0.24830583112813218
26621,1.6630924096384265,0.8094160758445081,-0.3790812412536803,-0.24830583112813218
26622,0.9775668495014915,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26623,-0.24779910794959945,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26624,-0.24779910794959945,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26625,-0.24018541099805724,1.0242023234046418,-1.3730615832348654,-0.24830583112813218
26626,-0.24018541099805724,0.9014673247988512,-1.3730615832348654,-0.24830583112813218
26627,1.7084817568495434,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26628,-1.5664328530570826,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218
